paper_title,author_name,author_link,conference_name,conference_year
Scoot: A Perceptual Metric for Facial Sketches.,Yu-Huan Wu,https://dblp.org/pid/218/5299.html,ICCV,2019
Scoot: A Perceptual Metric for Facial Sketches.,Yun Liu,https://dblp.org/pid/50/2482-11.html,ICCV,2019
Scoot: A Perceptual Metric for Facial Sketches.,Ming-Ming Cheng,https://dblp.org/pid/45/7592.html,ICCV,2019
Scoot: A Perceptual Metric for Facial Sketches.,Bo Ren,https://dblp.org/pid/07/1796-3.html,ICCV,2019
Scoot: A Perceptual Metric for Facial Sketches.,Paul L. Rosin,https://dblp.org/pid/r/PaulLRosin.html,ICCV,2019
Scoot: A Perceptual Metric for Facial Sketches.,Rongrong Ji,https://dblp.org/pid/86/5681.html,ICCV,2019
Learning Filter Basis for Convolutional Neural Network Compression.,Yawei Li,https://dblp.org/pid/32/6740.html,ICCV,2019
Learning Filter Basis for Convolutional Neural Network Compression.,Shuhang Gu,https://dblp.org/pid/126/1028.html,ICCV,2019
Learning Filter Basis for Convolutional Neural Network Compression.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ICCV,2019
Learning Filter Basis for Convolutional Neural Network Compression.,Radu Timofte,https://dblp.org/pid/24/8616.html,ICCV,2019
End-to-End Learning of Representations for Asynchronous Event-Based Data.,Daniel Gehrig,https://dblp.org/pid/224/0014.html,ICCV,2019
End-to-End Learning of Representations for Asynchronous Event-Based Data.,Antonio Loquercio,https://dblp.org/pid/203/5131.html,ICCV,2019
End-to-End Learning of Representations for Asynchronous Event-Based Data.,Konstantinos G. Derpanis,https://dblp.org/pid/39/253.html,ICCV,2019
End-to-End Learning of Representations for Asynchronous Event-Based Data.,Davide Scaramuzza,https://dblp.org/pid/62/3318.html,ICCV,2019
ERL-Net: Entangled Representation Learning for Single Image De-Raining.,Guoqing Wang,https://dblp.org/pid/17/356-1.html,ICCV,2019
ERL-Net: Entangled Representation Learning for Single Image De-Raining.,Changming Sun,https://dblp.org/pid/s/SMSun.html,ICCV,2019
ERL-Net: Entangled Representation Learning for Single Image De-Raining.,Arcot Sowmya,https://dblp.org/pid/83/3319.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Oleg Voynov,https://dblp.org/pid/255/4779.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Alexey Artemov,https://dblp.org/pid/163/2145.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Vage Egiazarian,https://dblp.org/pid/232/3274.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Alexandr Notchenko,https://dblp.org/pid/190/7032.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Gleb Bobrovskikh,https://dblp.org/pid/232/3394.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Evgeny Burnaev,https://dblp.org/pid/144/7845.html,ICCV,2019
Perceptual Deep Depth Super-Resolution.,Denis Zorin,https://dblp.org/pid/21/2496.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",Iro Armeni,https://dblp.org/pid/132/5216.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",Zhi-Yang He,https://dblp.org/pid/225/7826.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",Amir Zamir,https://dblp.org/pid/76/8610.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",JunYoung Gwak,https://dblp.org/pid/169/4735.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",Jitendra Malik,https://dblp.org/pid/58/2944.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",Martin Fischer,https://dblp.org/pid/24/3071-10.html,ICCV,2019
"3D Scene Graph: A Structure for Unified Semantics, 3D Space, and Camera.",Silvio Savarese,https://dblp.org/pid/50/3578.html,ICCV,2019
Floorplan-Jigsaw: Jointly Estimating Scene Layout and Aligning Partial Scans.,Cheng Lin,https://dblp.org/pid/80/1764.html,ICCV,2019
Floorplan-Jigsaw: Jointly Estimating Scene Layout and Aligning Partial Scans.,Changjian Li,https://dblp.org/pid/121/6228-1.html,ICCV,2019
Floorplan-Jigsaw: Jointly Estimating Scene Layout and Aligning Partial Scans.,Wenping Wang,https://dblp.org/pid/49/4096.html,ICCV,2019
Enforcing Geometric Constraints of Virtual Normal for Depth Prediction.,Wei Yin,https://dblp.org/pid/67/4051-6.html,ICCV,2019
Enforcing Geometric Constraints of Virtual Normal for Depth Prediction.,Yifan Liu,https://dblp.org/pid/23/4955-1.html,ICCV,2019
Enforcing Geometric Constraints of Virtual Normal for Depth Prediction.,Chunhua Shen,https://dblp.org/pid/56/1673.html,ICCV,2019
Enforcing Geometric Constraints of Virtual Normal for Depth Prediction.,Youliang Yan,https://dblp.org/pid/135/5316.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Tiancai Wang,https://dblp.org/pid/179/0530.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Rao Muhammad Anwer,https://dblp.org/pid/25/9794.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Muhammad Haris Khan,https://dblp.org/pid/155/3076.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Fahad Shahbaz Khan,https://dblp.org/pid/05/8618.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Yanwei Pang,https://dblp.org/pid/35/5889.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Ling Shao,https://dblp.org/pid/75/1281.html,ICCV,2019
Deep Contextual Attention for Human-Object Interaction Detection.,Jorma Laaksonen,https://dblp.org/pid/71/4708.html,ICCV,2019
Learning Compositional Neural Information Fusion for Human Parsing.,Wenguan Wang,https://dblp.org/pid/145/1078.html,ICCV,2019
Learning Compositional Neural Information Fusion for Human Parsing.,Zhijie Zhang,https://dblp.org/pid/66/5132.html,ICCV,2019
Learning Compositional Neural Information Fusion for Human Parsing.,Siyuan Qi,https://dblp.org/pid/177/5178.html,ICCV,2019
Learning Compositional Neural Information Fusion for Human Parsing.,Jianbing Shen,https://dblp.org/pid/38/5435.html,ICCV,2019
Learning Compositional Neural Information Fusion for Human Parsing.,Yanwei Pang,https://dblp.org/pid/35/5889.html,ICCV,2019
Learning Compositional Neural Information Fusion for Human Parsing.,Ling Shao,https://dblp.org/pid/75/1281.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Anran Zhang,https://dblp.org/pid/221/0649.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Lei Yue,https://dblp.org/pid/64/8347.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Jiayi Shen,https://dblp.org/pid/159/3195.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Fan Zhu,https://dblp.org/pid/96/2445-1.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Xiantong Zhen,https://dblp.org/pid/78/10651.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Xianbin Cao,https://dblp.org/pid/22/3485.html,ICCV,2019
Attentional Neural Fields for Crowd Counting.,Ling Shao,https://dblp.org/pid/75/1281.html,ICCV,2019
Understanding Human Gaze Communication by Spatio-Temporal Graph Reasoning.,Lifeng Fan,https://dblp.org/pid/164/3405.html,ICCV,2019
Understanding Human Gaze Communication by Spatio-Temporal Graph Reasoning.,Wenguan Wang,https://dblp.org/pid/145/1078.html,ICCV,2019
Understanding Human Gaze Communication by Spatio-Temporal Graph Reasoning.,Song-Chun Zhu,https://dblp.org/pid/10/10313.html,ICCV,2019
Understanding Human Gaze Communication by Spatio-Temporal Graph Reasoning.,Xinyu Tang,https://dblp.org/pid/65/5518.html,ICCV,2019
Understanding Human Gaze Communication by Spatio-Temporal Graph Reasoning.,Siyuan Huang,https://dblp.org/pid/62/885-1.html,ICCV,2019
Controllable Attention for Structured Layered Video Decomposition.,Jean-Baptiste Alayrac,https://dblp.org/pid/164/5972.html,ICCV,2019
Controllable Attention for Structured Layered Video Decomposition.,João Carreira,https://dblp.org/pid/61/5621.html,ICCV,2019
Controllable Attention for Structured Layered Video Decomposition.,Relja Arandjelovic,https://dblp.org/pid/88/8937.html,ICCV,2019
Controllable Attention for Structured Layered Video Decomposition.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,ICCV,2019
GANalyze: Toward Visual Definitions of Cognitive Image Properties.,Lore Goetschalckx,https://dblp.org/pid/249/8615.html,ICCV,2019
GANalyze: Toward Visual Definitions of Cognitive Image Properties.,Alex Andonian,https://dblp.org/pid/210/1076.html,ICCV,2019
GANalyze: Toward Visual Definitions of Cognitive Image Properties.,Aude Oliva,https://dblp.org/pid/99/5538.html,ICCV,2019
GANalyze: Toward Visual Definitions of Cognitive Image Properties.,Phillip Isola,https://dblp.org/pid/36/9988.html,ICCV,2019
Saliency-Guided Attention Network for Image-Sentence Matching.,Zhong Ji,https://dblp.org/pid/36/6466.html,ICCV,2019
Saliency-Guided Attention Network for Image-Sentence Matching.,Haoran Wang,https://dblp.org/pid/28/3021.html,ICCV,2019
Saliency-Guided Attention Network for Image-Sentence Matching.,Jungong Han,https://dblp.org/pid/98/6127.html,ICCV,2019
Saliency-Guided Attention Network for Image-Sentence Matching.,Yanwei Pang,https://dblp.org/pid/35/5889.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Zihao Wang,https://dblp.org/pid/148/9655.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Xihui Liu,https://dblp.org/pid/184/3911.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Hongsheng Li,https://dblp.org/pid/27/7402-1.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Lu Sheng,https://dblp.org/pid/132/1772.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Junjie Yan,https://dblp.org/pid/115/9656.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,ICCV,2019
CAMP: Cross-Modal Adaptive Message Passing for Text-Image Retrieval.,Jing Shao,https://dblp.org/pid/91/5981.html,ICCV,2019
ACMM: Aligned Cross-Modal Memory for Few-Shot Image and Sentence Matching.,Yan Huang,https://dblp.org/pid/75/6434-8.html,ICCV,2019
ACMM: Aligned Cross-Modal Memory for Few-Shot Image and Sentence Matching.,Liang Wang,https://dblp.org/pid/56/4499-1.html,ICCV,2019
Creativity Inspired Zero-Shot Learning.,Mohamed Elhoseiny,https://dblp.org/pid/125/2894.html,ICCV,2019
Creativity Inspired Zero-Shot Learning.,Mohamed Elfeki,https://dblp.org/pid/232/2434.html,ICCV,2019
Generating Easy-to-Understand Referring Expressions for Target Identifications.,Mikihiro Tanaka,https://dblp.org/pid/217/7699.html,ICCV,2019
Generating Easy-to-Understand Referring Expressions for Target Identifications.,Takayuki Itamochi,https://dblp.org/pid/228/4709.html,ICCV,2019
Generating Easy-to-Understand Referring Expressions for Target Identifications.,Kenichi Narioka,https://dblp.org/pid/27/1017.html,ICCV,2019
Generating Easy-to-Understand Referring Expressions for Target Identifications.,Ikuro Sato,https://dblp.org/pid/68/10406.html,ICCV,2019
Generating Easy-to-Understand Referring Expressions for Target Identifications.,Yoshitaka Ushiku,https://dblp.org/pid/24/8843.html,ICCV,2019
Generating Easy-to-Understand Referring Expressions for Target Identifications.,Tatsuya Harada,https://dblp.org/pid/14/5849.html,ICCV,2019
Language-Agnostic Visual-Semantic Embeddings.,Jonatas Wehrmann,https://dblp.org/pid/189/4618.html,ICCV,2019
Language-Agnostic Visual-Semantic Embeddings.,Maurício Armani Lopes,https://dblp.org/pid/218/9505.html,ICCV,2019
Language-Agnostic Visual-Semantic Embeddings.,Douglas M. Souza,https://dblp.org/pid/219/9003.html,ICCV,2019
Language-Agnostic Visual-Semantic Embeddings.,Rodrigo C. Barros,https://dblp.org/pid/33/1197.html,ICCV,2019
Adversarial Representation Learning for Text-to-Image Matching.,Nikolaos Sarafianos,https://dblp.org/pid/169/3215.html,ICCV,2019
Adversarial Representation Learning for Text-to-Image Matching.,Xiang Xu,https://dblp.org/pid/126/2962-5.html,ICCV,2019
Adversarial Representation Learning for Text-to-Image Matching.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,ICCV,2019
Multi-Modality Latent Interaction Network for Visual Question Answering.,Peng Gao,https://dblp.org/pid/29/5999-7.html,ICCV,2019
Multi-Modality Latent Interaction Network for Visual Question Answering.,Haoxuan You,https://dblp.org/pid/210/2628.html,ICCV,2019
Multi-Modality Latent Interaction Network for Visual Question Answering.,Zhanpeng Zhang,https://dblp.org/pid/117/2916.html,ICCV,2019
Multi-Modality Latent Interaction Network for Visual Question Answering.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,ICCV,2019
Multi-Modality Latent Interaction Network for Visual Question Answering.,Hongsheng Li,https://dblp.org/pid/27/7402-1.html,ICCV,2019
Key.Net: Keypoint Detection by Handcrafted and Learned CNN Filters.,Axel Barroso Laguna,https://dblp.org/pid/239/4169.html,ICCV,2019
Key.Net: Keypoint Detection by Handcrafted and Learned CNN Filters.,Edgar Riba,https://dblp.org/pid/198/2473.html,ICCV,2019
Key.Net: Keypoint Detection by Handcrafted and Learned CNN Filters.,Daniel Ponsa,https://dblp.org/pid/79/4798.html,ICCV,2019
Key.Net: Keypoint Detection by Handcrafted and Learned CNN Filters.,Krystian Mikolajczyk,https://dblp.org/pid/96/433.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Jiahui Zhang,https://dblp.org/pid/131/4074.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Dawei Sun,https://dblp.org/pid/53/8276.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Zixin Luo,https://dblp.org/pid/218/5368.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Anbang Yao,https://dblp.org/pid/37/7198.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Lei Zhou,https://dblp.org/pid/72/5749.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Tianwei Shen,https://dblp.org/pid/181/4558.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Yurong Chen,https://dblp.org/pid/02/41-1.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Hongen Liao,https://dblp.org/pid/71/3786.html,ICCV,2019
Learning Two-View Correspondences and Geometry Using Order-Aware Network.,Long Quan,https://dblp.org/pid/04/575.html,ICCV,2019
Learning Meshes for Dense Visual SLAM.,Michael Bloesch,https://dblp.org/pid/40/8368.html,ICCV,2019
Learning Meshes for Dense Visual SLAM.,Tristan Laidlow,https://dblp.org/pid/182/2279.html,ICCV,2019
Learning Meshes for Dense Visual SLAM.,Ronald Clark,https://dblp.org/pid/138/3006.html,ICCV,2019
Learning Meshes for Dense Visual SLAM.,Stefan Leutenegger,https://dblp.org/pid/84/465.html,ICCV,2019
Learning Meshes for Dense Visual SLAM.,Andrew J. Davison,https://dblp.org/pid/d/AndrewJDavison.html,ICCV,2019
EM-Fusion: Dynamic Object-Level SLAM With Probabilistic Data Association.,Michael Strecke,https://dblp.org/pid/205/3872.html,ICCV,2019
EM-Fusion: Dynamic Object-Level SLAM With Probabilistic Data Association.,Jörg Stückler,https://dblp.org/pid/99/3327.html,ICCV,2019
ClusterSLAM: A SLAM Backend for Simultaneous Rigid Body Clustering and Motion Estimation.,Jiahui Huang,https://dblp.org/pid/34/7741.html,ICCV,2019
ClusterSLAM: A SLAM Backend for Simultaneous Rigid Body Clustering and Motion Estimation.,Sheng Yang,https://dblp.org/pid/69/4104-7.html,ICCV,2019
ClusterSLAM: A SLAM Backend for Simultaneous Rigid Body Clustering and Motion Estimation.,Zishuo Zhao,https://dblp.org/pid/244/9607.html,ICCV,2019
ClusterSLAM: A SLAM Backend for Simultaneous Rigid Body Clustering and Motion Estimation.,Yu-Kun Lai,https://dblp.org/pid/60/4932.html,ICCV,2019
ClusterSLAM: A SLAM Backend for Simultaneous Rigid Body Clustering and Motion Estimation.,Shimin Hu,https://dblp.org/pid/h/ShiMinHu.html,ICCV,2019
Efficient and Robust Registration on the 3D Special Euclidean Group.,Uttaran Bhattacharya,https://dblp.org/pid/220/7744.html,ICCV,2019
Efficient and Robust Registration on the 3D Special Euclidean Group.,Venu Madhav Govindu,https://dblp.org/pid/67/945.html,ICCV,2019
Algebraic Characterization of Essential Matrices and Their Averaging in Multiview Settings.,Yoni Kasten,https://dblp.org/pid/183/6527.html,ICCV,2019
Algebraic Characterization of Essential Matrices and Their Averaging in Multiview Settings.,Amnon Geifman,https://dblp.org/pid/232/2462.html,ICCV,2019
Algebraic Characterization of Essential Matrices and Their Averaging in Multiview Settings.,Meirav Galun,https://dblp.org/pid/92/3521.html,ICCV,2019
Algebraic Characterization of Essential Matrices and Their Averaging in Multiview Settings.,Ronen Basri,https://dblp.org/pid/b/RonenBasri.html,ICCV,2019
"Liquid Warping GAN: A Unified Framework for Human Motion Imitation, Appearance Transfer and Novel View Synthesis.",Wen Liu,https://dblp.org/pid/61/372-3.html,ICCV,2019
"Liquid Warping GAN: A Unified Framework for Human Motion Imitation, Appearance Transfer and Novel View Synthesis.",Zhixin Piao,https://dblp.org/pid/190/4462.html,ICCV,2019
"Liquid Warping GAN: A Unified Framework for Human Motion Imitation, Appearance Transfer and Novel View Synthesis.",Jie Min,https://dblp.org/pid/38/8592.html,ICCV,2019
"Liquid Warping GAN: A Unified Framework for Human Motion Imitation, Appearance Transfer and Novel View Synthesis.",Wenhan Luo,https://dblp.org/pid/64/9877.html,ICCV,2019
"Liquid Warping GAN: A Unified Framework for Human Motion Imitation, Appearance Transfer and Novel View Synthesis.",Lin Ma,https://dblp.org/pid/74/3608-2.html,ICCV,2019
"Liquid Warping GAN: A Unified Framework for Human Motion Imitation, Appearance Transfer and Novel View Synthesis.",Shenghua Gao,https://dblp.org/pid/63/7642.html,ICCV,2019
RelGAN: Multi-Domain Image-to-Image Translation via Relative Attributes.,Yu-Jing Lin,https://dblp.org/pid/119/4051.html,ICCV,2019
